id,dep_delayed_15min
49458,0.4203477077276834
49459,0.21300163632062832
49460,0.25440215974271796
49461,0.25653279056492734
49462,0.28134336559212586
49463,0.28944877168950567
49464,0.24630958434354788
49465,0.24851056936865634
49466,0.23842684004949946
49467,0.3465914418053387
49468,0.2647822491070572
49469,0.26371205653130325
49470,0.26744596266459486
49471,0.23501320243967352
49472,0.2826888359661934
49473,0.22822509749165623
49474,0.1968334154449765
49475,0.20026488905069134
49476,0.2649777390607093
49477,0.2832987101149137
49478,0.237453084638596
49479,0.2363899340184756
49480,0.22333656126594234
49481,0.21717516627167893
49482,0.3384925652264926
49483,0.2922702835400018
49484,0.3157171721936802
49485,0.25315758257488263
49486,0.1958564525172835
49487,0.2246515318556531
49488,0.2645979626714078
49489,0.227570876422508
49490,0.25604955663882006
49491,0.2720707446508837
49492,0.23338645578307604
49493,0.2070395566486056
49494,0.27713496897871615
49495,0.35450766882432944
49496,0.3838390227639115
49497,0.2109690160458619
49498,0.23234085417594963
49499,0.2824134894082762
49500,0.2499251796723236
49501,0.3948280157907787
49502,0.18584630878727887
49503,0.3069470259569305
49504,0.24426316474275536
49505,0.28160267534668687
49506,0.20910666033900865
49507,0.24342481807020122
49508,0.23955499117553156
49509,0.2519590849549318
49510,0.36657488212298833
49511,0.21908952251374475
49512,0.28938015564371616
49513,0.25640259485149913
49514,0.21178010136091735
49515,0.3158660610456077
49516,0.2662971158155531
49517,0.22871277563594178
49518,0.3801240104405415
49519,0.3050679800164768
49520,0.41888288329467416
49521,0.20849285073137805
49522,0.19990771069577346
49523,0.22602734109235675
49524,0.20971520176796982
49525,0.3033441646601623
49526,0.27962127628919714
49527,0.3974715077831522
49528,0.1907691192118819
49529,0.3625816299706681
49530,0.3914609585486348
49531,0.19977358347826027
49532,0.2112673569815663
49533,0.3261064179172204
49534,0.3190625848474322
49535,0.29801567561619635
49536,0.24604974413593061
49537,0.3216839179176692
49538,0.2969941116674589
49539,0.29987099784451643
49540,0.22478330399727006
49541,0.18361664381062803
49542,0.21098841449574146
49543,0.386047596670044
49544,0.21703887353038653
49545,0.320664395242304
49546,0.2914990724424596
49547,0.21176783227054968
49548,0.21199818298203996
49549,0.2073018547363735
49550,0.19722093486347672
49551,0.33640154364454605
49552,0.3079563384836917
49553,0.19241614712909907
49554,0.23112552437016998
49555,0.3182157062688685
49556,0.18125885107036907
49557,0.22466384059303537
49558,0.21192392029907536
49559,0.2882947371250065
49560,0.30501098140029237
49561,0.24237435452213976
49562,0.20677520183269948
49563,0.21562678432957108
49564,0.25268996506837954
49565,0.18789358322290373
49566,0.4017811721103732
49567,0.19580382696996024
49568,0.2827997537085542
49569,0.23138355275125
49570,0.2305648384763451
49571,0.46151505003001103
49572,0.2312119080701874
49573,0.204034167904131
49574,0.27712246914879113
49575,0.20425957093825292
49576,0.22866049444412678
49577,0.23003307206019513
49578,0.2689228790845352
49579,0.20506329658286293
49580,0.26706284286698806
49581,0.1942344355311699
49582,0.18322121381159784
49583,0.29326795914044895
49584,0.2644167209289778
49585,0.19630863170050364
49586,0.2316853215654135
49587,0.23061268218090053
49588,0.25358846687030295
49589,0.2122032161674684
49590,0.31110573950401665
49591,0.30882173312574446
49592,0.31977997654944124
49593,0.23515195271636102
49594,0.3153832099310304
49595,0.44076284049053527
49596,0.19537332929330745
49597,0.20971620910842328
49598,0.2475304026716669
49599,0.20271111442900305
49600,0.41008481787326595
49601,0.314436582060721
49602,0.19852833305959103
49603,0.21817795778576407
49604,0.26268413532877605
49605,0.24074522528161482
49606,0.19785181195947005
49607,0.3716006938020868
49608,0.2889421855249388
49609,0.4415721008150856
49610,0.20007838101352693
49611,0.3031446921342327
49612,0.2407005834100856
49613,0.24517254000309366
49614,0.34571244439852566
49615,0.2155127865499384
49616,0.2746560201597406
49617,0.28995231574959895
49618,0.3199477487098303
49619,0.31184629701505884
49620,0.2034906728249806
49621,0.3494962894652765
49622,0.441973478354442
49623,0.22988985706277942
49624,0.26731477603193665
49625,0.3002064039665452
49626,0.24409757137816504
49627,0.29989675429895934
49628,0.2074094441029671
49629,0.22015638973794058
49630,0.26571503924766215
49631,0.2855327816459948
49632,0.399895703441711
49633,0.409226379236541
49634,0.27678331392425437
49635,0.2311012797070883
49636,0.2621957065903431
49637,0.19989061070804826
49638,0.21511899371736157
49639,0.2822394080973165
49640,0.2883802374195054
49641,0.2906682226902101
49642,0.2751693246070303
49643,0.24128196199275043
49644,0.37090584746828853
49645,0.26493570584912907
49646,0.40231745542722586
49647,0.2364074612996122
49648,0.18282090116840993
49649,0.21068899517691012
49650,0.22882950114367692
49651,0.2342343281856778
49652,0.27757535760483926
49653,0.22591504610168048
49654,0.31601019389827567
49655,0.35797115933966933
49656,0.34124573025604094
49657,0.1703175624553777
49658,0.25559017976156534
49659,0.2255515743731984
49660,0.21202457352415446
49661,0.28748913370263207
49662,0.28981420377329653
49663,0.20850125473116035
49664,0.4300549424971165
49665,0.2448152336257262
49666,0.2432761252115523
49667,0.25459461859391647
49668,0.2407689858252044
49669,0.3065894381947927
49670,0.2375423368255465
49671,0.2626485455270249
49672,0.31092892138753997
49673,0.27104326798436873
49674,0.19908493347665443
49675,0.2874074980856328
49676,0.21481207005883413
49677,0.316760254230067
49678,0.2947434166864095
49679,0.38736102832053637
49680,0.1963172281563959
49681,0.5052696721059209
49682,0.3279178905229528
49683,0.29409919737725576
49684,0.30343884432051604
49685,0.21144940569909393
49686,0.22068389438875485
49687,0.5613941224849928
49688,0.20574100254400784
49689,0.21897334273320385
49690,0.22914298905204675
49691,0.325435434897713
49692,0.2361571865810262
49693,0.28477812456247953
49694,0.22894306865442207
49695,0.2842223596421972
49696,0.5737493536142633
49697,0.22662333179603567
49698,0.2741303385091557
49699,0.3316107914713982
49700,0.21781326577805515
49701,0.339306530088643
49702,0.30000372619554505
49703,0.21875669521103788
49704,0.22228782168890135
49705,0.1845509042707776
49706,0.2028579717514309
49707,0.1886907668035435
49708,0.1776741594774141
49709,0.24603679454239977
49710,0.18690332587510317
49711,0.3527282491271786
49712,0.20038787399368732
49713,0.2604406762032607
49714,0.24205822901296423
49715,0.3711317790264134
49716,0.23393811114738372
49717,0.32604415517293805
49718,0.2869935013091768
49719,0.23375384066821123
49720,0.2490447089761122
49721,0.33679527238887647
49722,0.32188195360087846
49723,0.20082687465310595
49724,0.21221332679933955
49725,0.30200304982455395
49726,0.48738732866790213
49727,0.17285693906475177
49728,0.27480073845568587
49729,0.19425027224686325
49730,0.18389870215721202
49731,0.25025575282459206
49732,0.19316149954992223
49733,0.23308189592039252
49734,0.23033177989823578
49735,0.3355188281333098
49736,0.4680156810313671
49737,0.26338772659474385
49738,0.35824368358717007
49739,0.30490338114427457
49740,0.2941861546204852
49741,0.18540170390330293
49742,0.3050597580635039
49743,0.2142237899431072
49744,0.2914712655473163
49745,0.2506956304123542
49746,0.3218442344025481
49747,0.33199350587856047
49748,0.38711803987306986
49749,0.20174496813169313
49750,0.2201073235477717
49751,0.20412874604074444
49752,0.18895700180609135
49753,0.2572719018984544
49754,0.19984873638070785
49755,0.29131306294154397
49756,0.3024809456288074
49757,0.28333482703130686
49758,0.22860044518780462
49759,0.27030686026240625
49760,0.19365657738237446
49761,0.261203547204569
49762,0.20063642940696158
49763,0.31955681598028796
49764,0.2552879292361237
49765,0.4264252516223659
49766,0.26907183453934713
49767,0.21732743921658082
49768,0.2641291660989076
49769,0.3253007379866164
49770,0.2572410678829245
49771,0.26735029674825367
49772,0.21754548780224733
49773,0.2060085316487877
49774,0.21803238506555608
49775,0.24951960098139103
49776,0.3352789547875959
49777,0.3941940645146393
49778,0.3435291577464306
49779,0.20362914650028213
49780,0.2699063947507774
49781,0.22172989213303634
49782,0.39108108723613977
49783,0.3668697111224214
49784,0.21617823147755497
49785,0.28220544596547426
49786,0.2355768742854658
49787,0.236854508250879
49788,0.255200971955107
49789,0.22475902265542586
49790,0.2266867983155586
49791,0.33209370652045717
49792,0.2583804338187586
49793,0.23482783213829295
49794,0.24674240001723646
49795,0.31048902668992057
49796,0.24073774866828568
49797,0.3677788656470299
49798,0.2130173025326145
49799,0.3137616031711042
49800,0.2917614773793836
49801,0.3149768928016849
49802,0.2114588130063279
49803,0.22269107891747317
49804,0.2688373861056146
49805,0.32319727154140876
49806,0.2566427558208133
49807,0.22832545233294668
49808,0.24504792797169359
49809,0.3406028588585764
49810,0.36435090371985696
49811,0.32760344676980235
49812,0.25648086532860415
49813,0.24658588148011595
49814,0.27671560675676843
49815,0.20924425871557623
49816,0.202389728135143
49817,0.28862813955747463
49818,0.2930680156790422
49819,0.2819631821110428
49820,0.2656524614682835
49821,0.38517988320332064
49822,0.26708141123294016
49823,0.22133342261913566
49824,0.18813489247978316
49825,0.26267415443303377
49826,0.295495396573045
49827,0.35375736204085384
49828,0.19615814644788082
49829,0.2789861956409909
49830,0.32272165965569255
49831,0.19992079531611964
49832,0.22666885219469643
49833,0.23362398594072842
49834,0.2087581098546332
49835,0.262371639459183
49836,0.22351842903287017
49837,0.24029993800860822
49838,0.23150854333149112
49839,0.3727027650514096
49840,0.21606149778541478
49841,0.33369714681298435
49842,0.211555594490681
49843,0.24815410704307264
49844,0.2285244278316609
49845,0.3214445685805393
49846,0.21275047461427724
49847,0.2041652652444597
49848,0.19921284499315328
49849,0.2723253801637373
49850,0.3101626688188829
49851,0.25261318490030543
49852,0.2156352496688926
49853,0.24808071128682482
49854,0.32246424848467514
49855,0.31866627866290803
49856,0.2995315936999017
49857,0.22258219185015032
49858,0.2786297076753575
49859,0.2489308467416768
49860,0.2424171172185303
49861,0.48191226170960944
49862,0.18474120846896708
49863,0.19607256373872764
49864,0.288380986033025
49865,0.23248456448699242
49866,0.28025974200223797
49867,0.30518771495249036
49868,0.2900844563135538
49869,0.2064256851734607
49870,0.31209262449798975
49871,0.3558466625670966
49872,0.309160655140473
49873,0.18463623171099958
49874,0.30795513251855977
49875,0.20963923361292433
49876,0.28275041511323423
49877,0.2801170053579393
49878,0.2629801640928916
49879,0.2851111821242903
49880,0.36639615028709627
49881,0.22570689224064353
49882,0.33392518431832396
49883,0.24577827787811196
49884,0.22187817351027525
49885,0.20984187222229328
49886,0.2657633673987209
49887,0.31596724431409073
49888,0.2886675116427323
49889,0.1811858429520598
49890,0.21499219402704967
49891,0.2694943682372573
49892,0.24361250569995496
49893,0.3666934128040219
49894,0.2470257960075127
49895,0.2650486103369353
49896,0.2062455211843319
49897,0.5330865889072866
49898,0.21669910371413745
49899,0.2491420677414515
49900,0.2739167314120602
49901,0.2111172830150779
49902,0.20542939911831715
49903,0.26629732578869647
49904,0.18051796373227794
49905,0.22136235516369115
49906,0.2518852379861438
49907,0.3096040017751879
49908,0.21450682894210477
49909,0.3412979984614812
49910,0.2532529912227216
49911,0.2940306375064704
49912,0.23183983074115444
49913,0.2169055771559603
49914,0.3262147775035263
49915,0.25331880978532134
49916,0.2100161354791133
49917,0.2732719013620272
49918,0.18677825364445197
49919,0.2728229145630708
49920,0.19383721816441987
49921,0.32361534689734184
49922,0.26736720361790844
49923,0.27614822063899
49924,0.24307734317639326
49925,0.3122570526244899
49926,0.19897212033588887
49927,0.35844023926490665
49928,0.24417969458794356
49929,0.23809389307125842
49930,0.2961199075481459
49931,0.35262452822937923
49932,0.2855587754643366
49933,0.2047178549931812
49934,0.3936954124197677
49935,0.20099087047368552
49936,0.23524019927314685
49937,0.2949584572449051
49938,0.2384888252259936
49939,0.3593841837196268
49940,0.24097325698689825
49941,0.19146717032051763
49942,0.36602403241263376
49943,0.21789474686033147
49944,0.32928834868491713
49945,0.23910290030232287
49946,0.24723899550512557
49947,0.24567288250756036
49948,0.2726444140403929
49949,0.26865010674825207
49950,0.18226270448567988
49951,0.20833719219615648
49952,0.26990421958784555
49953,0.20999087503794495
49954,0.17783333205660978
49955,0.2731682239245681
49956,0.2776178131616611
49957,0.24364250155432773
49958,0.24630778343307408
49959,0.3012435227278608
49960,0.2858601395022927
49961,0.3114118698216895
49962,0.20020419808018797
49963,0.253303320525493
49964,0.3027441161054095
49965,0.2840287359382223
49966,0.4146663643813579
49967,0.27211458059829846
49968,0.39908980479568545
49969,0.31490968676897135
49970,0.2773296567009015
49971,0.3285711663737432
49972,0.3030418310592895
49973,0.2583296759243725
49974,0.2922759996979264
49975,0.2557167088300776
49976,0.2059809057065867
49977,0.24254807327948302
49978,0.3589598720784455
49979,0.1986227556139171
49980,0.2731260844812595
49981,0.27272574221957696
49982,0.4270245810559342
49983,0.28152801812200634
49984,0.3360425064942443
49985,0.36555891251314687
49986,0.23229685379558612
49987,0.2674809269430267
49988,0.3039355514541327
49989,0.29559279472224537
49990,0.29645659997568735
49991,0.2613622776611077
49992,0.27391984122819
49993,0.21754915244237466
49994,0.30881733042011494
49995,0.19748849859596046
49996,0.28739106664825087
49997,0.22081416756940414
49998,0.18880966299224
49999,0.21101787245054845
50000,0.21281639816588138
50001,0.2711742082201575
50002,0.3875438868496452
50003,0.20664648899934526
50004,0.25431129618129156
50005,0.39177582145862405
50006,0.3085151980439309
50007,0.19792809045381488
50008,0.3012891881769624
50009,0.4500323359133789
50010,0.24761709775564678
50011,0.22020640839575656
50012,0.2726567943651466
50013,0.24004338633371364
50014,0.3246454954716071
50015,0.2703120625764574
50016,0.29412568537568656
50017,0.19450364533984243
50018,0.2674465481543995
50019,0.22375297391243104
50020,0.2749876980431286
50021,0.3542934886621019
50022,0.25908129723897244
50023,0.37376238489658226
50024,0.212735854197425
50025,0.2823482679191089
50026,0.25087120324035816
50027,0.2424718098256423
50028,0.20377845935313818
50029,0.26058910643165395
50030,0.25699119498630046
50031,0.2032770465720476
50032,0.21383828776665492
50033,0.2261549760022206
50034,0.4182529415622951
50035,0.19045851413340442
50036,0.20441462592162432
50037,0.2959949198694151
50038,0.3310836838334521
50039,0.19313820693348
50040,0.2086125518899755
50041,0.2790890245182887
50042,0.281474447463134
50043,0.2373031219510093
50044,0.30777706992041165
50045,0.17818851853921427
50046,0.28453812071307427
50047,0.27504622555456565
50048,0.3850913465306983
50049,0.20576285335452374
50050,0.27235641381444614
50051,0.20926453952201363
50052,0.2151335326699275
50053,0.25665113469520595
