session_id,target
54098,1.3995199252358537e-05
54099,0.008233665627195713
54100,0.0001340826749443755
54101,0.001307230468073914
54102,0.00273229837915974
54103,0.0010674921745537824
54104,0.0017534744473554616
54105,3.4223266026127178e-06
54106,0.00018480264546141397
54107,0.002150197487733713
54108,1.612512855550031e-05
54109,0.002118793649278296
54110,0.009975301177982095
54111,0.0018237715735027313
54112,0.00025351341250071536
54113,0.00044645261259857475
54114,0.1535893561594067
54115,5.299740491060022e-05
54116,6.591813164250617e-05
54117,0.0005477203136970036
54118,0.00016662188614302258
54119,2.0146607479801064e-08
54120,7.072739523320678e-07
54121,0.003446475212940194
54122,1.5798379297019217e-06
54123,0.000574054459157014
54124,0.002224464958738532
54125,5.326354017557533e-06
54126,0.0020154005861534887
54127,2.964701506063648e-06
54128,0.00012275056797717875
54129,0.0048829682632440885
54130,1.909567093379492e-05
54131,0.0001026315938770145
54132,0.0002422845503016336
54133,0.00012062737368841518
54134,0.0023386780815721586
54135,0.00041138182930172164
54136,0.0018010872585764218
54137,0.0005739958861898181
54138,7.758712133526972e-06
54139,6.731867749911327e-06
54140,0.0002943939346028263
54141,5.19741611369453e-08
54142,9.437948077629143e-05
54143,0.16616091209451495
54144,3.516235579520932e-05
54145,0.0025271101099623348
54146,0.00012401882756188197
54147,0.027118564416182777
54148,1.032229958452234e-06
54149,1.2143422290704152e-05
54150,7.112761708901341e-07
54151,0.002398308264169876
54152,0.01330208672329167
54153,0.015276660912646246
54154,0.0013534414490802224
54155,0.21098945857926665
54156,0.019887320340816583
54157,0.001014863476301317
54158,2.954177076907062e-05
54159,0.0004288634999566753
54160,0.0008903641096522595
54161,0.000785426618418774
54162,0.0004618502203541624
54163,3.826109025950707e-07
54164,6.141310706461077e-05
54165,0.028416138971087638
54166,0.00035492261263788424
54167,5.325533570377288e-05
54168,5.169982139820578e-06
54169,9.735942375564677e-05
54170,2.9000020461446326e-05
54171,9.680165826996254e-06
54172,0.00035825352199306244
54173,0.00010522341614670231
54174,0.00010519394920684527
54175,0.0007127375264105775
54176,5.9088664281438356e-06
54177,0.11895605685154698
54178,1.274432064773289e-06
54179,0.00011556097119535989
54180,3.9758537319581496e-05
54181,6.009590946011725e-11
54182,0.0018224380185133191
54183,0.0002673798723854283
54184,0.0027003032103657585
54185,2.4316844201874986e-05
54186,8.10319465071001e-05
54187,0.0006416486908300618
54188,0.004264452133384985
54189,0.00232694153375252
54190,5.9507178556019835e-05
54191,6.459204477219712e-05
54192,0.055336910622371754
54193,0.0007851154316827892
54194,0.0006652439981086197
54195,3.0639469453023367e-05
54196,0.0012246541976073386
54197,3.4216019732952745e-05
54198,0.0010000702938840656
54199,0.2479801589494862
54200,1.4861652037066876e-05
54201,0.00025351341250071536
54202,0.0010612073998212215
54203,0.0005075169356292328
54204,2.303152931695704e-05
54205,0.004712986179156333
54206,0.028488650720004845
54207,5.488930533236218e-05
54208,0.0007710727196902359
54209,1.7265385551982665e-05
54210,6.135019296084512e-05
54211,0.0007559222038205335
54212,4.0707140567480726e-05
54213,0.031307041220463815
54214,8.241468548450731e-06
54215,4.0341574574903484e-08
54216,0.0060673014938124985
54217,1.1100764628336327e-05
54218,2.8949861126313087e-07
54219,0.00010678683590537181
54220,9.628460581088716e-07
54221,0.001163794708682883
54222,5.4946891201199005e-05
54223,1.8565836578605095e-06
54224,0.00040152157678647086
54225,3.7610976781340503e-06
54226,1.334711808450869e-05
54227,1.0202873563901086e-05
54228,7.215148023413275e-09
54229,1.1269051383368155e-05
54230,0.0002662435887867031
54231,8.543314055054283e-08
54232,5.323470289460632e-05
54233,0.00015005920338764691
54234,0.023812342164507477
54235,9.769363757557181e-05
54236,0.00030404352268285955
54237,9.93015643001614e-05
54238,2.537517514781691e-05
54239,7.029575224533773e-07
54240,5.044239397522687e-05
54241,0.0073180198857634065
54242,3.504092792523631e-11
54243,8.144745028119225e-06
54244,2.784019885371889e-07
54245,3.582612383538525e-06
54246,2.3826190076639208e-07
54247,0.04425617705339067
54248,0.00020195302285594202
54249,0.003667329139225225
54250,1.1269814591067161e-06
54251,0.11307362006070665
54252,4.7119517339252506e-05
54253,0.011300273849630182
54254,0.0012496453936546234
54255,0.0006878499740993415
54256,0.0006278646821081866
54257,0.0004901966514436467
54258,2.1622085127080825e-06
54259,0.07394439396437112
54260,1.2255796230583464e-06
54261,0.00011073058578114342
54262,3.590574683029883e-05
54263,0.0004208510999148039
54264,0.0001522743871180973
54265,9.26700628180532e-05
54266,9.558559515021413e-08
54267,2.0531130576791257e-06
54268,0.0002501559374317758
54269,3.45315813354727e-06
54270,6.169571183896833e-05
54271,0.007020437332069979
54272,0.003775310462134212
54273,0.015525543405002644
54274,0.010278279572408733
54275,1.260022579620833e-06
54276,0.0011392933327420225
54277,0.0007820311823469834
54278,0.0002085328531842298
54279,2.4606034657030657e-06
54280,0.00030828168291708214
54281,0.0002237670915558209
54282,0.0005985012831549273
54283,0.0009190641629913054
54284,3.966441006397497e-08
54285,0.016649832648286386
54286,8.813307754915763e-06
54287,0.07563624520682806
54288,5.7106429087588796e-05
54289,0.004835275955458417
54290,0.0006624083249606039
54291,7.037224854029588e-05
54292,0.00019378927007746743
54293,0.13897283101843896
54294,8.815886346286415e-08
54295,4.251977731111064e-06
54296,0.009662358348143331
54297,0.07017424545506246
54298,0.006751068955300856
54299,0.0015492013125272752
54300,4.751590583836278e-07
54301,2.8750696982119098e-05
54302,2.429717529823393e-06
54303,1.816468207783082e-06
54304,0.00047897455665227697
54305,0.00012956001677185734
54306,0.00047293811365795756
54307,0.0017968122875883302
54308,0.008746511178607025
54309,0.0009224839683532768
54310,2.4810763433747805e-07
54311,3.804063719293618e-05
54312,8.241485518572335e-07
54313,0.0002696195717100137
54314,0.0006805767770533758
54315,5.373855999980728e-05
54316,0.0064484691258968364
54317,2.414480396284791e-07
54318,0.014099327367235539
54319,8.700693926658406e-08
54320,0.00010354952626614542
54321,0.0009411395416040744
54322,7.849195529330414e-05
54323,8.250439962812045e-05
54324,0.00010909215326222331
54325,0.00025067512019067697
54326,4.722321545161442e-05
54327,0.007038655889047286
54328,0.00022745992870180747
54329,0.0018224380185133191
54330,7.86777922115639e-05
54331,0.001999282248210326
54332,2.5897606355595603e-06
54333,4.100454304462269e-06
54334,0.00020862517359120666
54335,2.930705914612739e-06
54336,0.008334697569749394
54337,0.0037750951561974482
54338,4.214364546576641e-05
54339,0.00020566676422567972
54340,0.00012952880281101706
54341,9.610671500318135e-05
54342,3.615608691442834e-05
54343,0.0002756767846494873
54344,9.812768931980697e-06
54345,0.016512130433841254
54346,8.815606452487797e-05
54347,2.6248070682698152e-06
54348,0.0033885919748537488
54349,0.00036836588982865
54350,0.004662855561723426
54351,7.715158841470764e-05
54352,0.000611357803363228
54353,0.00015227539911006021
54354,6.361655871498069e-05
54355,4.019606481732916e-06
54356,0.001001849493830228
54357,0.004079656695219454
54358,0.0001324252332018763
54359,1.4557174336574365e-05
54360,0.0009524749934653639
54361,3.367639569589359e-05
54362,0.0012357662926072703
54363,0.0030873532784091674
54364,8.268063894509129e-07
54365,1.2668984902240859e-05
54366,0.00047381300324634136
54367,6.364158286302906e-05
54368,0.005250220864098659
54369,0.006851875152190925
54370,0.0032756529397932072
54371,9.30631411954779e-06
54372,0.13889036097732654
54373,3.137302404826992e-05
54374,0.00031126326322813524
54375,0.08566704019218938
54376,0.00021144884672331683
54377,0.11104347529953593
54378,0.00025638639864099553
54379,0.00018859256972630887
54380,1.3023914755238397e-05
54381,0.010536426578109246
54382,0.0002996527842749709
54383,7.16861193475104e-05
54384,2.3775330949725637e-06
54385,0.0002045300148473411
54386,0.000246878972800402
54387,0.00023649898091508055
54388,0.0006615753367981972
54389,0.0034674934728538926
54390,0.0016144524442263499
54391,4.272424205647285e-07
54392,4.878213229703493e-07
54393,8.017037892645559e-06
54394,7.90833258897149e-05
54395,0.0005274628198433301
54396,0.0030505690720966827
54397,1.0146924115054893e-06
54398,0.052736797318176785
54399,6.3842058105612876e-06
54400,3.3057177468332414e-05
54401,4.44930390849731e-05
54402,8.274422140847999e-07
54403,4.54543861738615e-05
54404,0.0031859010270868034
54405,0.00517705206034611
54406,5.766112006823939e-05
54407,1.3606201651634028e-05
54408,0.0008120739489454624
54409,0.00012190222871375612
54410,1.6714350947708733e-06
54411,0.0011750689255567714
54412,3.939431129423229e-06
54413,0.0011428619577723246
54414,3.1694055469580364e-05
54415,0.0005990157074380402
54416,0.00019127893672193872
54417,8.250439962812045e-05
54418,2.909987901687041e-05
54419,0.0012869588617452068
54420,0.011203524426077197
54421,1.6665916790251236e-05
54422,4.6673047292868604e-07
54423,4.7552515234981275e-05
54424,0.013663738729967838
54425,0.00018753110241137854
54426,0.0003242339841814831
54427,1.2487003799736898e-05
54428,0.0005767758263877057
54429,4.701002089547381e-07
54430,8.355397793246918e-07
54431,0.00020337237449895447
54432,1.5051193290792979e-05
54433,0.011425907093753022
54434,0.4564790700433658
54435,9.092444853376568e-07
54436,0.0022806533172973747
54437,1.610587231175373e-05
54438,0.00011075699104444651
54439,0.003147299483001059
54440,2.0274337627815712e-05
54441,0.00012873556000261263
54442,1.730695663588437e-06
54443,1.4188490668562889e-06
54444,9.68446044206709e-07
54445,4.291642028338145e-07
54446,0.00014161179491651644
54447,0.0005929529919522276
54448,0.0010115339360803734
54449,1.132690241272777e-05
54450,1.0908978203886273e-06
54451,0.019220154679742786
54452,2.178303389260643e-05
54453,0.05254052242042719
54454,0.0036874172343149885
54455,0.00045029583597354427
54456,0.0016098328535274898
54457,0.0005615904299283808
54458,8.336611713892732e-05
54459,6.369469092997769e-06
54460,9.943055530612107e-05
54461,5.656241341094616e-05
54462,0.007357389745718343
54463,7.86777922115639e-05
54464,4.492820214735513e-06
54465,0.0001237910101969222
54466,0.0002574700221941424
54467,4.1548751094597626e-08
54468,0.0015379290953575384
54469,3.9947027535237875e-08
54470,1.1269051383368155e-05
54471,0.006614935762067432
54472,0.0012808699868409673
54473,0.008373921152402722
54474,4.702964028701461e-05
54475,0.012937820406475013
54476,0.000940159812601278
54477,1.568592761250263e-07
54478,3.755001511703727e-06
54479,2.1876213125472605e-05
54480,0.0003485838576719502
54481,5.171798213025557e-07
54482,3.2954012927947666e-06
54483,5.525723790509229e-06
54484,0.0004996972542486447
54485,0.00016583610532073015
54486,0.00216662225284253
54487,0.007669654691362909
54488,8.872654841932973e-08
54489,3.0099834787599545e-06
54490,3.405341490867565e-05
54491,0.001118807277724166
54492,0.0022657106569557084
54493,6.300665228928136e-06
54494,0.0025330111949706034
54495,0.00010094304735984003
54496,0.013030124129105885
54497,2.14674377735534e-06
54498,0.002359704297601045
54499,0.00028718838272569577
54500,7.7248500717632e-05
54501,4.224445168474353e-05
54502,8.597256694811099e-05
54503,5.031220822626476e-06
54504,0.00033645639904237483
54505,0.000350121143159733
54506,0.00141011379806702
54507,0.0003036758417947597
54508,0.21447617953383116
54509,7.808564318004494e-05
54510,0.00012582686710010748
54511,0.00015570651297956592
54512,4.029564010039276e-06
54513,0.03801982901186954
54514,0.05280467600283985
54515,0.0003846523270414603
54516,0.00023674677702152262
54517,2.070994263556974e-06
54518,0.00034904639049322726
54519,0.8407204396977959
54520,0.0011940262592072626
54521,0.0017443308367889978
54522,0.00022297700220351286
54523,5.9202222619064e-07
54524,0.00039404222936962474
54525,6.821440407141464e-07
54526,0.00250048218993084
54527,0.000861046854435525
54528,0.021227057940305737
54529,4.332043977596448e-06
54530,7.582340019668426e-05
54531,1.2165791582429785e-05
54532,4.899662233757117e-09
54533,8.961599409181214e-05
54534,0.0004979716866223194
54535,0.007197813588109454
54536,1.45128095523303e-05
54537,0.00016797808234460693
54538,3.8557783616580745e-06
54539,8.670642684824657e-06
54540,0.0007075961621908021
54541,0.007681788912066977
54542,2.738243951928394e-07
54543,3.033665032802203e-05
54544,0.22880468043292568
54545,6.77547247288037e-08
54546,4.5385843132959195e-05
54547,0.0002779177869361787
54548,0.012136259752846735
54549,1.3399270026856591e-05
54550,3.048580689936401e-05
54551,0.0034748834623402397
54552,4.375723693323279e-05
54553,0.04417162714126173
54554,0.0017022046437948884
54555,0.00022416354474981114
54556,0.016221079954380924
54557,0.0006010213636547625
54558,9.48885874777411e-06
54559,1.1269051383368155e-05
54560,0.017490769445639584
54561,0.0011835907291483827
54562,0.004493918147000261
54563,0.0006941946312247722
54564,0.0003048045414376791
54565,0.0007141205683475856
54566,0.00032158331718089484
54567,1.120709070043551e-05
54568,1.3038966653992469e-06
54569,2.1850293323698314e-05
54570,0.002302376018381313
54571,0.0003601956877355748
54572,3.1621799231974235e-08
54573,0.00024557285824553394
54574,2.7334987764338888e-06
54575,2.736181425762292e-06
54576,0.003663908138232195
54577,1.3092536239134232e-05
54578,0.0008539683053424678
54579,1.9211743348896842e-06
54580,8.739985448717779e-05
54581,1.829349748956927e-06
54582,4.878213229703493e-07
54583,4.0341574574903484e-08
54584,2.6759373351502797e-07
54585,1.1391511966064218e-05
54586,0.006687945523803698
54587,3.6310981479886124e-06
54588,7.397024918346959e-05
54589,1.421765029542945e-09
54590,0.0013534414490802224
54591,7.028025257604738e-05
54592,0.1188353304853757
54593,1.9018624682648877e-05
54594,0.00019885475086476003
54595,0.00023684940787900387
54596,8.35353976292857e-05
54597,6.777477531979925e-05
54598,0.008813389328862735
54599,1.4200850831109736e-05
54600,0.00042066498877876314
54601,2.24348522330244e-05
54602,0.0005520909021645067
54603,0.011100127444751579
54604,0.011662259326632162
54605,0.0003211783002050138
54606,0.0001941321062016326
54607,4.450662267083277e-05
54608,5.001867091139322e-07
54609,0.00011554755207969724
54610,2.5118467474915476e-05
54611,6.792952054515274e-05
54612,1.244671663437286e-07
54613,0.002659853005505672
54614,6.164853726838401e-06
54615,0.0021932492587581724
54616,3.144665396938905e-07
54617,8.71492533177534e-06
54618,0.00055890755479596
54619,1.0333952438230815e-06
54620,0.00017726257021808385
54621,0.00011111464985653135
54622,9.121379911702193e-05
54623,0.00027610819593556585
54624,4.0135408803052485e-06
54625,0.0018721240744043962
54626,0.0003557678238721601
54627,4.2523594099673983e-07
54628,2.5675609757515056e-05
54629,0.007520570729709811
54630,0.0027347003850610213
54631,0.00024157831797689918
54632,0.0003119625122494363
54633,0.00040129810244713624
54634,0.00045437527123581877
54635,0.0017311210711296993
54636,1.4562025242695763e-05
54637,2.2926771900773647e-05
54638,0.0003510869216884902
54639,0.006490008195196402
54640,6.440881456447472e-06
54641,0.0009588081344277764
54642,0.0004471356764569174
54643,7.344858135738466e-05
54644,0.00029593695319660656
54645,1.4413644171704264e-05
54646,0.042474638429497294
54647,0.0012272449315441055
54648,8.379934517130766e-05
54649,8.385568031297051e-05
54650,0.08552738665510697
54651,3.4809897831860614e-05
54652,0.005363373027318328
54653,0.09925894498701349
54654,0.0007059854588402023
54655,2.6533823220686206e-06
54656,1.443105577018507e-07
54657,0.00037099064290571903
54658,0.00037157618726533056
