session_id,target
34652,0.0047441849886108375
34653,3.1570551461352745e-06
34654,0.001214501746503256
34655,0.0012303583828690123
34656,2.12625459011525e-06
34657,0.07995728175228373
34658,0.00015727408597683072
34659,0.0453957539963346
34660,8.327111648294138e-05
34661,0.001003420253613276
34662,0.0028032242462417514
34663,0.00037963912823970735
34664,1.9126568456588597e-05
34665,0.00030235272623163964
34666,4.366074763884347e-05
34667,0.00014338938226850836
34668,0.010091268247257819
34669,0.0011319990088035012
34670,0.00010697036186056002
34671,3.5026246508503756e-07
34672,0.00030832927235761973
34673,0.00031812429497480845
34674,0.00039108221535400265
34675,1.9327398473982003e-06
34676,0.0007577068101591007
34677,0.024919960011873958
34678,7.126828836161357e-05
34679,0.0009083253574194408
34680,0.00017955204989760927
34681,0.0004423678349872703
34682,0.0007710498469761165
34683,9.233477587774019e-06
34684,0.00328378725977689
34685,2.6727737347197104e-07
34686,6.276926859434668e-05
34687,2.5188870703631535e-09
34688,0.0009551201712734034
34689,8.128989721936868e-05
34690,0.0001637871761643997
34691,0.001249042265072787
34692,2.5188870703631535e-09
34693,0.00012510937109449
34694,0.0055545929408995455
34695,1.0521453071954042e-05
34696,8.625840797965562e-05
34697,0.00035710485890947524
34698,4.059580135867868e-06
34699,0.0008963093474718404
34700,4.085097657755274e-05
34701,0.00022699612420628662
34702,0.0003451971735697404
34703,0.005011713333719875
34704,0.002366018201039405
34705,0.001616296598617894
34706,0.0005956932830973293
34707,9.468266750961507e-08
34708,0.002980085966038378
34709,2.7664137518886194e-10
34710,0.0005892774743153535
34711,1.9596247102080774e-06
34712,0.005605723349980401
34713,1.360141856372764e-05
34714,8.999549772089098e-06
34715,9.099878899803059e-05
34716,2.566024080189801e-09
34717,3.29954980438448e-06
34718,3.3678106425687835e-06
34719,0.0005830044019113496
34720,7.90790077654317e-05
34721,0.00292534506804956
34722,8.263084163805656e-05
34723,0.0004333008816451094
34724,0.0004826065313570707
34725,3.8963792545043305e-05
34726,0.00035063759307929466
34727,0.0002573834684448876
34728,1.309495020310119e-05
34729,0.003225622316127104
34730,0.0030927339564440983
34731,1.0150187844495978e-05
34732,0.0009694744063157243
34733,1.2608288266040321e-06
34734,0.006221899805661639
34735,0.035835314699811605
34736,0.00012898613765791438
34737,0.011538256670820864
34738,3.7972478169073142e-06
34739,3.7633105249058794e-05
34740,0.019956641377000373
34741,1.2608288266040321e-06
34742,2.1250089703095095e-05
34743,0.0006340543639611193
34744,0.00021789532974927732
34745,2.016840116459947e-05
34746,1.2828975276576896e-06
34747,0.0026506006895372193
34748,2.637457821251246e-07
34749,5.390710384960965e-05
34750,0.00027226909092151734
34751,0.03292784354184238
34752,0.00682083071329715
34753,0.0024804104039440507
34754,0.0003382501169594093
34755,0.00010385615876507666
34756,0.032793524018515485
34757,0.00047530311598942537
34758,5.657624703536849e-05
34759,0.00031643039193544637
34760,0.001775304419339644
34761,0.0003833519484674509
34762,0.003160230676704573
34763,1.2608288266040321e-06
34764,5.6707093588805404e-08
34765,0.00047611720768780805
34766,0.00012679378394695232
34767,8.169789347924794e-05
34768,0.005397609622307645
34769,5.5225772778419896e-05
34770,0.0020091573081745546
34771,0.00014883623320778951
34772,1.3485486650631937e-06
34773,9.481047564041645e-05
34774,0.00043607988892017317
34775,0.0002733277813023592
34776,0.0012229649340436803
34777,0.00022699612420628662
34778,2.969091146960262e-05
34779,0.01874219383559181
34780,0.00031812429497480845
34781,0.0005638820040069976
34782,0.031197154842691536
34783,9.233477587774019e-06
34784,1.166075440389954e-06
34785,0.00011511339484314434
34786,0.0003140758084165193
34787,1.2608288266040321e-06
34788,0.00014237836871202868
34789,0.00028009801875468303
34790,0.0030550353545590377
34791,0.00010186341762279791
34792,0.0026625056582203588
34793,3.3002106073499023e-06
34794,1.0726356182559924e-05
34795,2.969091146960262e-05
34796,0.00029456801652037544
34797,4.621611261236903e-07
34798,3.9764929086892294e-05
34799,0.002647194765937596
34800,3.4389924934416423e-06
34801,0.001929707424248824
34802,6.05809032861888e-05
34803,0.0059226577410693634
34804,0.010449372733432617
34805,4.438324054126052e-05
34806,7.710958480670035e-06
34807,0.04427218267531338
34808,4.867324620923406e-06
34809,2.230160651595507e-06
34810,0.0018204418642831384
34811,0.000579130085952457
34812,0.001833069811213693
34813,6.543442064466197e-06
34814,0.00031812429497480845
34815,5.286784245764924e-06
34816,0.0009052622582271109
34817,0.00016258019261005614
34818,2.5818092885591826e-06
34819,5.389315861493248e-05
34820,1.3039933903735473e-05
34821,0.061742207102690634
34822,0.00013547298709927976
34823,3.99910425299991e-05
34824,0.0001956539814605936
34825,3.1619796911237757e-06
34826,0.008990019953336823
34827,6.901845992099214e-06
34828,0.00012393601948374047
34829,0.0001325193613617788
34830,6.1018851575271566e-05
34831,0.039754869388549545
34832,2.133952519165372e-07
34833,4.333249111268271e-05
34834,0.0026187884170725665
34835,6.997222072929903e-05
34836,5.228770956571946e-05
34837,2.5188870703631535e-09
34838,0.0014144442028799391
34839,0.0003366885407195156
34840,7.574444347297163e-06
34841,0.0001846731402574852
34842,1.45005519053499e-07
34843,0.004548661783351461
34844,3.853381609823044e-05
34845,7.455544413507287e-05
34846,0.00011470643742397934
34847,1.8996646760730533e-07
34848,0.00045086701574480144
34849,0.05706756289302216
34850,5.307725366843829e-06
34851,3.9025621739755164e-06
34852,0.001061409572810109
34853,0.0021154541789300857
34854,5.5225772778419896e-05
34855,0.0007015069244669342
34856,7.998982984104555e-05
34857,9.877764378475264e-07
34858,4.6232082796825664e-05
34859,0.3124136250529872
34860,3.249238798488552e-06
34861,0.0005007467073981485
34862,0.00037066094804463805
34863,5.7568881117343606e-05
34864,5.5225772778419896e-05
34865,8.510317648931107e-05
34866,1.6619475181119953e-06
34867,0.00036053160027105073
34868,0.00031812429497480845
34869,0.00023503778036170403
34870,4.345245480594117e-05
34871,0.003684682893277807
34872,5.975330260859587e-05
34873,2.5188870703631535e-09
34874,0.00025519236429513643
34875,4.386107449255499e-05
34876,2.3198949575044183e-05
34877,0.0008618385358806502
34878,0.00029456801652037544
34879,0.00030500242221937726
34880,5.91217100072279e-08
34881,2.8502894046277694e-05
34882,1.240730314519133e-06
34883,5.5225772778419896e-05
34884,0.016233469214264693
34885,0.0008713364039936052
34886,0.10668979484934213
34887,0.08644487894381729
34888,5.758962549425122e-05
34889,0.00010706715966111858
34890,3.8595087345133587e-05
34891,0.005185610262705468
34892,0.0015160878877376023
34893,5.929054584533604e-06
34894,0.005149916888587657
34895,2.5188870703631535e-09
34896,3.186704128630617e-06
34897,3.29954980438448e-06
34898,0.07696786830391976
34899,0.0021958393449972905
34900,0.003049835018883492
34901,5.5078429662736776e-08
34902,0.0002733277813023592
34903,0.0018618924501566437
34904,0.0016316929098711104
34905,0.008492530331073417
34906,0.0005839177401034467
34907,4.281879721562165e-05
34908,1.7195988964949732e-05
34909,0.00031812429497480845
34910,7.911085361612338e-06
34911,0.00029456801652037544
34912,0.006387001318703553
34913,0.0003237180129285946
34914,1.6573873631162525e-05
34915,3.2923633120603633e-06
34916,0.015794330143814574
34917,4.517673950412806e-06
34918,0.003441715984398952
34919,0.00019327455058345083
34920,1.9882932753207946e-06
34921,0.0002699658995082645
34922,8.878093394116373e-06
34923,5.5225772778419896e-05
34924,1.7040932886880942e-07
34925,0.0003145012458908419
34926,4.046720143445618e-06
34927,3.56585603734116e-11
34928,0.000181995766915667
34929,1.791995973419806e-05
34930,0.018960213867088193
34931,8.366831621674554e-07
34932,0.00011981878980202608
34933,3.996105593969119e-06
34934,7.574444347297163e-06
34935,0.0006032529731419351
34936,0.0011485553381715234
34937,2.931183934929879e-07
34938,3.411278363634687e-05
34939,2.7616710151095156e-06
34940,5.5225772778419896e-05
34941,0.0005344936534499151
34942,7.574444347297163e-06
34943,0.004473283241714986
34944,9.942555774022636e-05
34945,0.0002980739580594443
34946,0.0020307160779829414
34947,3.889554801915922e-08
34948,1.4310475939136382e-06
34949,6.041714307064127e-07
34950,3.6217066493245726e-05
34951,1.15005874956928e-07
34952,0.002579495678654334
34953,0.0001110693422148152
34954,0.0003237180129285946
34955,0.00032941005525001114
34956,0.021993210163661715
34957,1.0647353195951742e-05
34958,0.04796226843345041
34959,3.6350231118689734e-05
34960,6.771916355446998e-07
34961,1.4310475939136382e-06
34962,0.0012378590205440034
34963,0.0005189653279562526
34964,0.006355568897083894
34965,0.015685275868029473
34966,0.0003010732446595673
34967,0.0025508423589901347
34968,0.0006703266695154002
34969,0.18210793382681398
34970,0.00028380560397765504
34971,0.008353300387334416
34972,0.0008399019386840581
34973,3.0633520337828864e-06
34974,0.0005252119321707172
34975,0.008552488688501503
34976,0.0628858248579746
34977,0.0053672940001722865
34978,0.0005304488298845509
34979,0.07608531196609325
34980,0.00041951823357107233
34981,0.0005153143069405974
34982,0.0007130459979667095
34983,0.00281268719238271
34984,1.4310475939136382e-06
34985,2.849620985941221e-06
34986,0.00020855962442023758
34987,0.023808501349544292
34988,0.009686176739828804
34989,0.013488944153930581
34990,0.026054933466630865
34991,0.00036927412579338233
34992,0.00033478305939712585
34993,0.00031812429497480845
34994,9.86460009231853e-07
34995,6.595386414277048e-07
34996,0.0005574805035756066
34997,0.00028881997462547625
34998,8.094158375198255e-05
34999,7.194961403484384e-05
35000,0.0016447076163857972
35001,0.0002733277813023592
35002,0.00041561683889899286
35003,1.2608288266040321e-06
35004,0.002976240216734751
35005,0.0029010025521543927
35006,0.006685987924020549
35007,6.198481373937171e-06
35008,0.0018302195120858914
35009,0.0008034743284294364
35010,3.853381609823044e-05
35011,0.0008408861219379153
35012,0.0033152690421219453
35013,0.00016787483792727472
35014,1.2593228905429593e-08
35015,7.531518159827143e-08
35016,0.04013279636014066
35017,0.00010133568300226823
35018,0.003519383849093137
35019,0.0006005987210198754
35020,0.00020648012546172653
35021,0.023285915510488666
35022,2.9077743908291236e-05
35023,2.510319879286851e-07
35024,2.736241126261899e-05
35025,0.00034376889469999887
35026,8.038937739332979e-08
35027,3.853381609823044e-05
35028,1.78856604186328e-05
35029,4.447239421779063e-05
35030,2.613565008320749e-05
35031,1.0843818652895107e-06
35032,0.0003250246825068198
35033,2.5188870703631535e-09
35034,0.0003376617167311638
35035,2.1244090642257473e-09
35036,6.276926859434668e-05
35037,0.00309238791588122
35038,0.0013835062874036342
35039,3.853381609823044e-05
35040,0.000308098331018933
35041,0.0001997270752161376
35042,2.5188870703631535e-09
35043,3.6371978311441074e-07
35044,0.0005244613018376049
35045,0.0002546275747917987
35046,0.04209537978083788
35047,1.76642405278797e-06
35048,1.9137408138486302e-08
35049,0.00011106526629392462
35050,0.0006666944407717745
35051,3.509281825960816e-06
35052,3.1619796911237757e-06
35053,6.476623747175384e-07
35054,0.00031812429497480845
35055,8.97620562610965e-05
35056,0.001366617005944639
35057,4.150131087614401e-05
35058,1.837991768347513e-07
35059,1.3577508474965475e-05
35060,3.5576150612789364e-05
35061,0.0026326331850712896
35062,0.0052223705342339605
35063,6.830824611171922e-08
35064,0.08375909347369755
35065,0.0004423678349872703
35066,0.0017276074607223977
35067,2.6563827292426252e-14
35068,0.0026863802755306356
35069,0.00017405950337366294
35070,5.5225772778419896e-05
35071,2.9107056859240375e-07
35072,0.00029456801652037544
35073,0.03993878363871041
35074,0.0008996699731210742
35075,1.146371398082199e-05
35076,6.862282305888381e-06
35077,9.989557767163617e-05
35078,8.748769307069591e-05
35079,0.0066449428153328716
35080,0.0070897978711407855
35081,3.1485062966351256e-06
35082,0.0014128266386155396
35083,0.00020449145346608402
35084,0.002497168190905143
35085,0.08595538070982063
35086,1.2297595197007079e-08
35087,1.4310475939136382e-06
35088,0.0003573208216825457
35089,0.006570488035830103
35090,3.0162239760383877e-06
35091,0.0013816761836021908
35092,3.4179199489563636e-06
35093,0.0006922041691289817
35094,4.5767160854566736e-08
35095,0.42533057630219184
35096,2.4817159915886234e-05
35097,0.012712976489481151
35098,7.368945256963832e-06
35099,1.0492462846140761e-07
35100,0.0009840642240040818
35101,0.011543804199083952
35102,1.2608288266040321e-06
35103,0.00021139787166217467
35104,0.008947669330720878
35105,0.00013315348425188545
35106,0.007599462860894573
35107,0.05312467294724083
35108,5.384968104476688e-05
35109,3.1681979236195315e-07
35110,0.0026471595920201227
35111,0.0005063996140860826
35112,0.00041351595703217415
35113,1.0364097986263083e-07
35114,1.4594355563585122e-07
35115,0.0006917415809650607
35116,0.0009305611447331308
35117,0.00010244039578090432
35118,0.00029456801652037544
35119,6.231688003566851e-07
35120,3.9051775824828456e-05
35121,7.513172286343898e-08
35122,2.5188870703631535e-09
35123,0.001281073912878195
35124,0.00017447693107698872
35125,6.210332335236957e-06
35126,1.0498714538774066e-05
35127,0.0022023370319415457
35128,0.0005796565235979184
35129,8.10013069719164e-06
35130,2.402616700342157e-06
35131,0.02518431781455141
35132,0.00012041594871049109
35133,7.938994067881017e-06
35134,0.007336515279351258
35135,6.68911844636182e-05
35136,0.00034529211451638913
35137,4.1067871562958406e-05
35138,0.000681281131264479
35139,0.00013269501300646632
35140,3.2862885042021365e-05
35141,0.00011320382203702842
35142,0.0032292080059605
35143,0.13113349026976656
35144,0.03270660103174641
35145,1.2774933072031512e-07
35146,0.0018623251944762712
35147,0.00010962890799008962
35148,0.0001003444701888292
35149,0.000560950744872109
35150,0.12041744997271155
35151,0.07913725283369
35152,0.018827618187905956
35153,0.0013010486336191929
35154,1.0488985948615448e-05
35155,0.030890329309337338
35156,8.84552096464958e-09
35157,0.003079221565818606
35158,0.027248987850654233
35159,3.4049208630618793e-06
35160,2.6569855251208246e-05
35161,0.015761700120378627
35162,6.476623747175384e-07
35163,0.0030563684649995934
35164,0.0006525778231828142
35165,6.728925043072732e-05
35166,4.546148004865267e-05
35167,0.00010274356086529431
35168,2.7172270968937132e-08
35169,1.3702188484992037e-13
35170,0.01813522123963146
35171,0.003206444599261305
35172,0.0007378948605163264
35173,0.00041577866385516
35174,0.0002651681128863264
35175,8.695394360918994e-05
35176,0.0024626386603467895
35177,0.00224078428444235
35178,1.3970852256217752e-05
35179,1.140408941948234e-05
35180,9.265129722894557e-07
35181,7.222383084765252e-05
35182,6.5255702844550244e-06
35183,0.0023762171325056123
35184,0.006333518098442433
35185,0.001169719824275949
35186,1.733474419619382e-06
35187,0.004169232981215073
35188,4.786057674069096e-07
35189,5.5225772778419896e-05
35190,0.031197154842691536
35191,1.2608288266040321e-06
35192,0.12403861084223071
35193,1.1496268744627908e-09
35194,0.0004411262678386489
35195,4.554003206570307e-05
35196,1.852506464292632e-09
35197,6.950167275520976e-09
35198,0.023004769979391444
35199,0.037892123443065855
35200,0.0012263954020576974
35201,0.006636125839629939
35202,4.659352896202203e-05
35203,0.0006323246175893815
35204,0.0002037285879987288
35205,0.032366291464755476
35206,6.376828012466212e-05
35207,0.002627430383506137
35208,1.3676501956890845e-05
35209,1.0490303450649298e-06
35210,5.090959305083549e-05
35211,0.00033245468801621934
35212,0.00038824085037611044
35213,5.91217100072279e-08
35214,0.0004886004094843138
35215,0.001341406950448902
35216,0.00029492983101240546
35217,9.77360671551191e-06
35218,6.664921839724413e-05
